t,secure_bps,violations,k_min,k_mean,q_total,aos_mean,aos_max,rekey
51,245000000.0,0,2900156.280341816,4749404.797771927,0,9.726137168948092,51.433804191633,0
52,245000000.0,0,2718917.4432233744,4745748.922921923,0,4.790837706741361,52.416173544368,0
53,245000000.0,0,2928303.6061049327,4745559.419915054,0,4.868861913169977,53.416173544368,0
54,245000000.0,0,2747064.768986491,4742012.955485607,0,4.9585880519913665,54.416173544368,0
55,245000000.0,0,2956450.9318680493,4752564.736502624,0,10.452636266272146,55.433804191633,0
56,245000000.0,0,2775212.0947496076,4748908.861652617,0,5.123155464537959,56.416173544368,0
57,245000000.0,0,2984598.257631166,4759570.053090193,0,10.814176337492553,57.433804191633,0
58,245000000.0,0,2803359.420512724,4755914.178240188,0,5.287787861604053,58.416173544368,0
59,245000000.0,0,3012745.5833942825,4756601.122066486,0,5.367228343606709,59.416173544368,0
60,245000000.0,0,2831506.746275841,4747837.933026094,0,9.678978181693358,60.416173544368,0
61,245000000.0,0,3040892.909157399,4767946.716431833,0,11.539463413179478,61.433804191633,0
62,245000000.0,0,2859654.0720389574,4763414.394748661,0,5.619047802531578,62.416173544368,0
63,245000000.0,0,3069040.2349205157,4764101.338574957,0,5.69918647457694,63.416173544368,0
64,245000000.0,0,2887801.397802074,4755338.149534567,0,10.292176840364363,64.41617354436801,0
65,245000000.0,0,3097187.5606836323,4775446.932940306,0,12.264862387815542,65.433804191633,0
66,245000000.0,0,2915948.7235651906,4770914.611257132,0,5.950426063822601,66.41617354436801,0
67,245000000.0,0,3125334.886446749,4771601.555083431,0,6.031252188110801,67.41617354436801,0
68,245000000.0,0,2944096.049328307,4762838.36604304,0,10.905474769304131,68.41617354436801,0
69,245000000.0,0,3153482.2122098655,4782947.1494487785,0,12.990366618407391,69.433804191633,0
70,245000000.0,0,2972243.3750914237,4778414.827765607,0,6.281915159935175,70.41617354436801,0
71,245000000.0,0,3181629.537972982,4779113.810074263,0,6.363412047115506,71.41617354436801,0
72,245000000.0,0,3000390.7008545403,4770374.697998591,0,11.518865207932569,72.41617354436801,0
73,245000000.0,0,3209776.8637360986,4790483.481404331,0,13.71595757334473,73.433804191633,0
74,245000000.0,0,3028538.026617657,4785963.198203517,0,6.613493368878955,74.41617354436801,0
75,245000000.0,0,3237924.189499215,4786732.584920572,0,6.695644460835054,75.41617354436801,0
76,245000000.0,0,3056685.3523807735,4777923.068436503,0,12.13234200786734,76.41617354436801,0
77,245000000.0,0,3266071.515262332,4798102.2562506385,0,14.44163752376162,77.433804191633,0
78,245000000.0,0,3084832.67814389,4793511.568641428,0,6.945168910110337,78.41617354436801,0
79,245000000.0,0,3294218.8410254484,4794280.955358484,0,7.027968064511402,79.41617354436801,0
80,245000000.0,0,3112980.0039070067,4785471.438874413,0,12.745899564011891,80.41617354436801,0
81,245000000.0,0,3322366.166788565,4773253.67045122,0,6.229658326286837,81.41617354436801,0
82,245000000.0,0,3141127.3296701233,4791011.612946394,0,15.349911605854748,82.433804191633,0
83,245000000.0,0,3350513.4925516816,4780918.670299564,0,6.369477132764181,83.41617354436801,0
84,245000000.0,0,3169274.65543324,4792096.311595616,0,7.444136432649219,84.41617354436801,0
85,245000000.0,0,3378660.818314798,4799850.038222683,0,7.526710573245597,85.41617354436801,0
86,245000000.0,0,3197421.9811963565,4810107.697641907,0,16.078080729259884,86.433804191633,0
87,245000000.0,0,3406808.1440779148,4783660.494047803,0,6.654709507431822,87.41617354436801,0
88,245000000.0,0,3225569.306959473,4805317.475496502,0,16.440211489344875,88.433804191633,0
89,245000000.0,0,3434955.4698410314,4789293.78766473,0,6.7960333930486545,89.41617354436801,0
90,245000000.0,0,3253716.6327225897,4800100.074668985,0,7.945985301148902,90.41617354436801,0
91,245000000.0,0,3463102.795604148,4800029.5681655845,0,8.024039526086385,91.41617354436801,0
92,245000000.0,0,3281863.9584857062,4801335.94754823,0,8.112797577611316,92.41617354436801,0
93,245000000.0,0,3491250.1213672645,4811593.606967454,0,17.34661005652489,93.433804191633,0
94,245000000.0,0,3310011.284248823,4791441.257818159,0,0.4332437372632521,0.6040450570236413,0
95,245000000.0,0,3519397.447130381,4803911.941562941,0,0.4407570991766154,0.5681176713811905,0
96,245000000.0,0,3338158.6100119394,4787700.082901979,0,0.4337635074010825,0.5989532794289304,0
97,245000000.0,0,3547544.7728934977,4800127.881210091,0,0.44320982256552316,0.5636113190053375,0
98,245000000.0,0,3366305.935775056,4784643.560561098,0,0.4343209447487629,0.5939466262187603,0
99,245000000.0,0,3575692.0986566143,4807922.053313656,0,9.436263280018865,99.433804191633,0
100,245000000.0,0,3394453.2615381726,4791952.514755759,0,0.43491654554632087,0.589022980423527,0
101,245000000.0,0,3603839.424419731,4804865.530972776,0,0.43908590932187047,0.5548097333966377,0
102,245000000.0,0,3422600.587301289,4789381.210323784,0,0.43555085737283705,0.5841802946927678,0
103,245000000.0,0,3631986.7501828475,4801809.008631896,0,0.44097262851167174,0.5505112287842339,0
104,245000000.0,0,3450747.913064406,4786324.687982904,0,0.4362244806644484,0.5794165884566096,0
105,245000000.0,0,3660134.075945964,4798752.486291016,0,0.4429938859166967,0.5462788192162124,0
106,245000000.0,0,3478895.2388275224,4783268.165642024,0,0.43693807041852994,0.5747299452249769,0
107,245000000.0,0,3688281.4017090807,4806546.658394581,0,10.162622611889175,107.433804191633,0
108,245000000.0,0,3507042.564590639,4807938.230947796,0,0.4442799365526513,0.5701185100168202,0
109,245000000.0,0,3716428.7274721973,4807830.413831479,0,0.4420761227009207,0.5380062797760682,0
110,245000000.0,0,3535189.8903537556,4792346.093182486,0,0.43429733477560334,0.5655804869121219,0
111,245000000.0,0,3744576.053235314,4815624.585935043,0,10.525399705613113,111.433804191633,0
112,245000000.0,0,3563337.216116872,4817016.158488258,0,0.44164548010472693,0.5611141367198915,0
113,245000000.0,0,3748021.0796301607,4816908.341371942,0,0.4411801516306351,0.5334725939170497,0
114,245000000.0,0,3591484.5418799887,4801424.020722949,0,0.4317354327638473,0.5567177747557898,0
115,245000000.0,0,3636081.769071252,4813851.819031062,0,0.4433403569016337,0.5498914038742413,0
116,245000000.0,0,3619631.8676431053,4798367.498382069,0,0.43246125917462264,0.5523897687234147,0
117,245000000.0,0,3829018.0305246636,4821645.991134626,0,11.070956536079548,117.433804191633,0
118,245000000.0,0,3647779.193406222,4821866.031221995,0,0.44073435637902736,0.548128536693653,0
119,245000000.0,0,3646578.147953435,4821758.214347745,0,0.44246129062630085,0.5483090200883428,0
120,245000000.0,0,3675926.5191693385,4805034.920937957,0,0.430461692707049,0.5439325451768408,0
121,245000000.0,0,3885312.682050897,4828313.413932581,0,11.433781121133874,121.433804191633,0
122,245000000.0,0,3704073.844932455,4811104.9026138885,0,0.4314604780875867,0.5398003072827988,0
123,245000000.0,0,3813324.5268356176,4824017.919072972,0,0.43820591154450234,0.5243392338352526,0
124,245000000.0,0,3732221.1706955717,4807294.625663183,0,0.43249176463325184,0.5357303809641049,0
125,245000000.0,0,3701385.216276709,4819722.424213363,0,0.44030702707712815,0.5401923039254389,0
126,245000000.0,0,3760368.4964586883,4802999.130803574,0,0.4335564546388935,0.5317213673382417,0
127,245000000.0,0,3589445.9057178004,4815426.929353754,0,0.4425557866358039,0.5570338761586664,0
128,245000000.0,0,3788515.822221805,4798703.635943965,0,0.434655499279445,0.527771909084521,0
129,245000000.0,0,3477506.5951588918,4811131.434494145,0,0.44496534270473215,0.5749593813573447,0
130,245000000.0,0,3694974.4398794374,4794408.141084355,0,0.435789901257121,0.5238806889119226,0
131,245000000.0,0,3756192.284599983,4817686.63407898,0,12.343320865439892,131.43380419163302,0
132,245000000.0,0,3817410.129320529,4817839.2338713985,0,0.443673786747119,0.5237782040861839,0
133,245000000.0,0,3488002.9740410745,4817731.416997151,0,0.44412607722152814,0.5732296632821543,0
134,245000000.0,0,3705470.81876162,4801008.123587363,0,0.4337234162513919,0.5162678850689445,0
135,245000000.0,0,3766688.663482166,4825405.570373888,0,12.705981417064182,135.43380419163302,0
136,245000000.0,0,3844091.721048199,4827126.7132039135,0,0.4412102318499275,0.520143638980551,0
137,245000000.0,0,3530869.7786142323,4828587.439367273,0,0.4419269697005415,0.5662722935341976,0
138,245000000.0,0,3764522.8361802655,4813882.278240798,0,0.43107392029683633,0.49865150619940257,0
139,245000000.0,0,3451300.8937462987,4827429.030582879,0,0.44324966204723143,0.5793237789970503,0
140,245000000.0,0,3684953.951312332,4812723.869456406,0,0.4318872791198337,0.49028659082463594,0
141,245000000.0,0,3371732.008878365,4826270.6217984855,0,0.44468135188799307,0.5929910810391127,0
142,245000000.0,0,3605385.0664443984,4811565.460672012,0,0.4327492605920269,0.4941374270089742,0
143,245000000.0,0,3682788.1240104316,4835962.907458535,0,13.431582515841255,143.43380419163302,0
144,245000000.0,0,3760191.181576465,4837684.050288562,0,0.4402306423047356,0.5317464344265852,0
145,245000000.0,0,3446969.239142498,4839144.77645192,0,0.4415442400355096,0.5800515785626311,0
146,245000000.0,0,3680622.296708531,4824439.615325447,0,0.43020752131123285,0.48724468112663005,0
147,245000000.0,0,3367400.3542745644,4837986.367667527,0,0.4430368220676512,0.5937536485121081,0
148,245000000.0,0,3601053.4118405976,4823281.206541053,0,0.4311114346851132,0.4931918209751529,0
149,245000000.0,0,3287831.469406631,4836827.958883133,0,0.44464137760353434,0.6081187250257122,0
150,245000000.0,0,3521484.526972664,4822122.797756661,0,0.43206185753137344,0.49928593216404027,0
151,245000000.0,0,3598887.5845386973,4845393.927075989,0,14.15790478907142,151.43380419163302,0
152,245000000.0,0,3676290.6421047305,4847115.069906015,0,0.43964602133079334,0.5438786853288491,0
153,245000000.0,0,3363068.6996707637,4846674.972117387,0,0.4423803812365512,0.5945181797850136,0
154,245000000.0,0,3596721.757236797,4831969.810990913,0,0.4296024243889387,0.49224982714660437,0
155,245000000.0,0,3283499.81480283,4843615.739381007,0,0.44454164186331907,0.6089207224144906,0
156,245000000.0,0,3517152.8723688633,4828457.548129595,0,0.43068212584835946,0.4983205378519418,0
157,245000000.0,0,3203930.9299348965,4840103.476519688,0,0.44680503346629613,0.6240384094769328,0
158,245000000.0,0,3437583.9875009297,4823497.491441228,0,0.4321051358655774,0.5045428532939764,0
159,245000000.0,0,3514987.045066963,4845994.114275767,0,14.886382735035943,159.43380419163302,0
160,245000000.0,0,3592390.102632996,4845814.433153805,0,0.4405646592916015,0.5565774777791406,0
161,245000000.0,0,3279168.1601990294,4845374.3353667185,0,0.44466216588105284,0.6097248379725285,0
162,245000000.0,0,3512821.2177650626,4828768.350288259,0,0.43046206997237635,0.49735886961163367,0
163,245000000.0,0,3199599.275331096,4840414.278678352,0,0.44693132458527324,0.6248829759524032,0
164,245000000.0,0,3433252.332897129,4823808.293599892,0,0.43187978154798934,0.503557042990459,0
165,245000000.0,0,3120030.390463162,4835454.2219899865,0,0.4493104793429905,0.6408140100498025,0
166,245000000.0,0,3353683.4480291954,4818848.236911526,0,0.43333180486105216,0.5099116513345764,0
167,245000000.0,0,3431086.5055952286,4841344.859746065,0,15.614919606379097,167.43380419163302,0
168,245000000.0,0,3508489.563161262,4841165.178624105,0,0.44252173667656725,0.5698834443030654,0
